0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68
4.012987365847032,0.0,33.29155866110673,0.0,0.0,0.0,93.71700507614213,24.453311258278145,44.53429820594,268.05444646098005,8.99884238103942,0.0,0.0,1.0,14.820188641380694,75.31769505354411,11.854723493057227,33.590629974982946,0.0,0.0,0.0,7.375496242291079,2.331110567476069,5.399206740874779,0.0,0.0,13.634710362335564,0.0,0.0,7.844176536194168,268.5418181818182,50.16915760869565,247.60771165129924,213.7452966714906,5.913952231275902,3.137937261650573,0.0,0.0,0.0,16.842237299732027,71.64588891583799,61.837136277998745,86.22183304144775,26.13661298885153,0.0,9.13944494291637,20.45253756144845,0.0,0.0,65.74582684175384,17.72978812796351,6.243046749513907,44.57461898294854,70.88936885049196,11.281115142257017,6.044402610955372,19.84121440085975,4.782966321243523,0.0,241.1395918367347,0.0,0.0,0.0,0.0,29.247128712871287,5.2662768309206305,67.98527042577676,0.0,163.38274336283186
45.28529817568604,123.95971464540496,9.285678360367157,0.0,0.0,0.0,0.0,12.432491582491583,140.93320610687022,0.0,42.031303357996585,0.0,0.0,17.395677521936282,4.195250809521104,16.488752442087637,135.37855178735106,0.0,0.0,0.0,0.0,107.06632837984777,55.85101153337115,60.02763665921561,0.0,0.0,25.72687685072287,0.0,0.0,99.59406608226568,0.0,0.0,0.0,267.0849909584087,23.246714409380655,14.298659180018394,0.0,0.0,0.0,46.44591194968554,0.0,0.0,0.0,0.0,0.0,80.77549904293136,284.0346153846154,0.0,0.0,32.066435084672165,62.478003384094755,54.804452690166976,281.86641221374043,0.0,6.245554686343743,10.769084943492526,65.61439360284318,104.71322226160936,0.0,0.0,0.0,0.0,0.0,0.0,46.7620706031344,55.317602996254685,18.247837904620706,0.0,0.0
191.69110966904609,0.0,24.727607567386574,0.0,0.0,0.0,0.0,68.26808412294892,0.0,0.0,187.43401015228426,0.0,0.0,96.18886356235754,22.248700760714016,73.68321277126465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.18774790656676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244.12892561983472,79.4716168953457,0.0,0.0,0.0,168.02957906712172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.25755395683453,0.0,194.33947368421053,0.0,0.0,54.63214351766229,50.89524465885596,260.49029982363317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.22929340196538,278.6754716981132,121.36236647493837,0.0,0.0
94.67820512820512,0.0,43.00422186635609,0.0,0.0,0.0,102.46132500867152,0.0,19.4967988911623,112.83269671504965,2.75045391484092,0.0,0.0,13.111811443028985,136.25276752767527,0.0,6.7655169254729515,23.045404899360275,0.0,0.0,0.0,16.58689426694368,11.164713886159197,32.11524244400957,0.0,0.0,32.95359214636323,0.0,0.0,38.58863487916395,0.0,179.90012180267965,153.13426645930534,104.45403111739745,47.19539862597859,45.904584304584304,0.0,0.0,0.0,14.850736514001307,77.32879581151832,125.59353741496598,94.34557649313318,26.014619110524,0.0,18.05047357164681,17.417216981132075,0.0,0.0,0.0,72.41873008090218,30.818570683359415,247.4003350083752,71.33446027529583,36.36090595765633,122.31718426501035,97.32981878088962,7.131379460190237,0.0,0.0,283.76176753121996,174.37780401416765,0.0,0.0,9.89170545491076,7.296070343567071,0.0,0.0,0.0
201.49795361527967,0.0,184.0473520249221,0.0,0.0,0.0,30.213357880740514,0.0,7.1448335913312695,45.5858024691358,11.193906551972413,0.0,252.2596071733561,28.963231689381313,0.0,0.0,23.56569605105704,9.398835470425404,0.0,0.0,0.0,29.90140702500253,26.730250656049225,92.45571205007825,0.0,0.0,115.66014095536414,0.0,0.0,26.125055275493057,295.1008991008991,53.90437956204379,40.89658036826803,44.961339421613395,106.37234425639178,87.96783799880882,0.0,0.0,0.0,87.06041850869437,15.896889462921106,21.134435143449952,23.89935275080906,12.940073593832135,0.0,6.222662256956879,12.411596638655462,0.0,0.0,0.0,258.6654991243433,59.150180216259514,56.15893536121673,17.224256559766765,98.04049120477929,210.54597291518175,26.78842840301079,10.183610852552832,236.88532477947072,115.97801334903808,138.61848897231346,82.12288017792605,0.0,0.0,11.83667254367687,41.66962900268021,0.0,0.0,179.7906269020085
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.981955192106241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.12855274111072,0.0,111.05112781954887,0.0,0.0,0.0,151.8745501285347,165.30274202574148,60.54437384709981,0.0,11.675731225296442,0.0,0.0,6.00471602227914,82.46677833612507,0.0,15.939779840276278,33.491609977324266,0.0,0.0,0.0,8.077549904293136,10.587670250896057,30.815355727102023,0.0,0.0,59.316465863453814,0.0,0.0,13.941665093449123,0.0,79.32223415682063,0.0,241.53393295175798,33.224159262175235,18.795876813438532,0.0,0.0,0.0,53.72790105492906,77.18735301802978,73.71999001746943,137.71375291375293,27.870176431738845,0.0,8.999390689739215,17.98344088639961,0.0,0.0,0.0,88.46840371368673,8.838898862956313,73.73839241138293,106.02871500358937,49.10172872340426,45.557680444170266,35.598457459628825,8.041487450318506,0.0,245.34551495016612,0.0,0.0,0.0,0.0,43.90546967895363,23.839560971672988,0.0,0.0,272.50553505535055
12.184795611104237,0.0,32.64765694076039,0.0,0.0,0.0,109.89434523809524,70.38265427686443,45.98318804483188,250.33559322033898,7.479137127810411,0.0,0.0,2.326026016567451,51.41792863359443,277.6278195488722,9.39584592385254,31.100863339650452,0.0,0.0,0.0,11.652242515088162,3.135971803473608,8.64185828798783,0.0,0.0,16.075972789115646,0.0,0.0,20.613817166782972,0.0,137.77798507462686,260.7202118270079,138.35878220140515,10.996389085359045,11.812532490902548,0.0,0.0,0.0,11.08219846182705,98.20345744680851,172.54439252336448,139.20640904806785,35.658619024625786,0.0,15.468188720741479,18.978220366206234,0.0,0.0,257.537925021796,23.42739313188992,13.131045519203415,158.55931293612454,91.70940701645452,15.61784921222375,27.89913109180204,81.87250554323725,6.798996478468019,0.0,0.0,0.0,271.50367647058823,0.0,0.0,26.718162083936324,5.121112305398564,115.75078369905957,0.0,0.0
35.619920414807666,0.0,57.58206627680312,0.0,0.0,0.0,263.982126899017,82.65137101287074,101.30178326474623,0.0,21.009672830725464,0.0,0.0,5.604811778992107,63.98007364089236,0.0,24.57333000582314,85.12853025936599,0.0,0.0,0.0,29.94991381932475,7.572897172302407,14.065136653652033,0.0,0.0,25.50915371329879,0.0,0.0,43.230791745938824,0.0,0.0,0.0,0.0,18.063719195254695,16.244830620325562,0.0,0.0,0.0,24.469516235917826,217.84365781710915,0.0,0.0,81.96337402885682,0.0,40.11352525801195,52.90990506895934,0.0,0.0,0.0,33.19056179775281,40.42090859332239,0.0,209.94740582800284,22.371705543774613,40.244686648501364,171.44283226929772,15.808412715401905,0.0,0.0,0.0,0.0,0.0,0.0,64.09112605771317,13.801616595804326,190.45519019987105,0.0,0.0
0.0,0.0,0.0,0.0,89.27047446358416,52.862562634216175,0.0,0.0,0.0,0.0,0.0,205.85087108013937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.415080293523342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.7237969676994,94.52672,0.0,0.0,0.0,0.0,0.0,0.0,118.58530710558009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.46577275935073,236.3168,0.0,77.10676063690943,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99.15944947969118,123.23571130579892,8.167556059391158,0.0,0.0,0.0,0.0,74.68925410872313,48.46529942575882,85.87093023255814,12.193849329205367,0.0,0.0,15.796577540106952,26.888403422537774,109.64959168522643,31.83146551724138,103.8298769771529,0.0,0.0,0.0,76.30999741668819,17.436751077268166,25.238892686261106,0.0,0.0,13.590172984909827,0.0,0.0,158.55931293612454,0.0,0.0,0.0,78.98288770053476,15.08738955002809,20.95452933248209,0.0,0.0,0.0,11.393373703089443,0.0,0.0,0.0,139.40349221330817,0.0,50.41747738521932,86.37309941520468,0.0,0.0,185.78364779874215,48.024061128271825,100.81774744027304,0.0,284.5818882466281,7.901457803932058,49.780249410178634,0.0,31.163202869501003,0.0,0.0,0.0,130.70619469026548,0.0,0.0,15.126017717241027,12.899388646288209,65.74582684175384,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.51173043615179,0.0,200.13279132791328,0.0,0.0,0.0,98.36696636696637,159.58725013506213,51.7875175315568,0.0,17.13433874709977,0.0,0.0,6.477982456140351,93.95547073791349,250.12362404741745,31.572894399315945,26.118125552608312,0.0,0.0,0.0,10.42991314172728,17.52883930690719,43.041818446743406,0.0,0.0,114.85069984447901,0.0,0.0,6.9739594399981115,113.43932411674348,25.469563717882394,235.0007955449483,216.24890190336748,52.96682804375112,21.030613697849923,0.0,0.0,0.0,142.77235379410342,72.84734895191121,43.80780068218893,90.05975609756098,18.2805866699672,0.0,5.492469599494255,9.138031306069418,0.0,0.0,0.0,148.8891129032258,10.747535019101328,27.36922079125359,79.70750134916352,86.39836209417959,44.8589217919514,14.562287404486073,11.492219109866168,231.32028191072828,178.4870090634441,0.0,0.0,0.0,0.0,62.175541991159754,49.89797297297297,0.0,204.14374568071872,81.48855172413793
0.0,0.0,0.0,0.0,0.0,0.0,43.56873156342183,0.0,165.85962942167322,0.0,0.0,125.9147485080989,86.04602388581415,243.72607260726073,0.0,0.0,0.0,236.69551282051282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.95003620564808,47.89946489378953,16.24661753382466,118.87162977867203,154.4958158995816,0.0,0.0,0.0,0.0,0.0,0.0,102.92543554006969,62.86358799744627,128.48890822096564,270.0146252285192,0.0,80.31430125067972,221.10479041916167,0.0,0.0,0.0,0.0,0.0,50.0671186440678,149.18989898989898,0.0,0.0,62.53090601185436,0.0,43.846816090247884,61.50239433687279,272.0036832412523,105.34807417974322,0.0,0.0,0.0,0.0,0.0,31.0910430481002,21.93806164129224
282.6755980861244,0.0,0.0,0.0,106.449009009009,284.5818882466281,10.48135400773516,0.0,39.62919237993024,228.28129829984545,80.18349619978285,36.827826954245104,21.95110351489931,41.41839596186203,0.0,0.0,167.26840317100792,51.55253054101222,0.0,0.0,0.0,58.48267669768363,134.51548269581056,0.0,0.0,0.0,0.0,0.0,0.0,23.31276142372346,14.403939925882582,3.140005314908318,28.09281978126486,31.9347027027027,257.7626527050611,89.54107305244014,131.87321428571428,0.0,0.0,0.0,31.301896789233865,14.196952948526938,30.09944976564092,59.567654769106674,235.56299840510366,17.908214610488027,59.55564516129032,0.0,0.0,0.0,0.0,93.59822560202788,11.345675218927639,49.83904167369664,0.0,220.28038777032066,17.324262506597854,72.81143702243037,11.085525575111644,15.968214498080977,73.2084262701363,40.89658036826803,0.0,0.0,110.96769346356123,206.85994397759103,0.0,17.56114380833482,6.802127708568402
0.0,0.0,216.56598240469208,109.9352437662821,63.17279726261762,231.68313725490196,6.827755177514793,0.0,9.057615061478552,53.38803542382071,26.81761234679982,192.06501950585175,75.35612244897959,189.47787042976267,0.0,0.0,119.20742534301856,42.57653502450274,0.0,0.0,0.0,272.25437788018434,179.4629404617254,0.0,0.0,0.0,243.72607260726073,0.0,0.0,185.5502512562814,109.97617274758005,27.268162097295303,7.767446752563766,6.35738728074895,0.0,0.0,49.55477268914612,0.0,0.0,170.55196304849883,31.275383800952884,38.12545172947858,15.196049179484541,111.97725549658833,107.45580210985813,59.72422159320663,84.4954233409611,0.0,0.0,0.0,0.0,0.0,79.40752688172043,19.548408444179735,235.37529880478087,0.0,140.26400759734094,84.83515221137277,59.03197442046363,32.216817537354125,19.296838254507445,10.246132500867152,0.0,0.0,38.145144628099175,119.9821283509342,0.0,225.6653934300993,84.27845934379458
0.0,0.0,48.69699967029344,91.031124807396,128.15444685466377,0.0,15.856782435986903,0.0,9.527673848535672,27.448057981787773,18.06703363914373,0.0,92.92104435357031,164.6577480490524,269.0309653916211,0.0,99.72856178257933,42.01934566145093,0.0,0.0,0.0,187.3151553582752,152.5805785123967,0.0,0.0,0.0,76.21155830753354,0.0,0.0,158.30439442658093,137.07470997679815,34.40037265634098,9.038215586084508,4.8293360799123715,0.0,0.0,44.02324888226528,202.32602739726028,0.0,63.44415807560137,31.848625336927224,42.07320894459479,18.577196402741965,101.37131091283459,69.89966871746333,53.19575004502071,94.7693294834777,0.0,0.0,0.0,0.0,0.0,112.48895658796648,20.88637488510217,68.82479030754892,0.0,179.35397692774742,66.90736126840316,88.36254860903381,64.51102860886657,14.37380176147146,7.3909975729977235,0.0,0.0,12.336437669659636,91.1434742363468,0.0,276.0710280373832,96.2515477354187
23.22843437917748,0.0,45.599876505094166,0.0,0.0,0.0,0.0,25.279931536157466,141.00047732696896,0.0,26.861507683913796,0.0,0.0,5.975684259502762,23.305404339250494,200.94965986394558,43.7299777942265,112.27518053971873,0.0,0.0,0.0,33.71715557584751,9.73683169622256,15.579136121512578,0.0,0.0,14.6228404534429,0.0,0.0,58.97304851267718,0.0,277.6278195488722,0.0,0.0,8.4575256964526,7.109068155564112,0.0,0.0,0.0,24.455335706598227,0.0,0.0,0.0,114.6723602484472,0.0,44.10870539047335,74.4445564516129,0.0,0.0,106.06678635547576,34.145879089122644,46.97026554301161,0.0,0.0,10.161890673913792,9.449043567270168,175.7263533610946,18.500407089622346,0.0,0.0,0.0,0.0,0.0,0.0,65.30975016581915,18.305509078515215,73.53647000248942,0.0,0.0
